3018454,9105
3018462,46878
3018471,39004
3018501,39004
3018531,37923
3018538,16896
3018538,42965
3018557,28205
3018582,35969
3018589,17397
3018628,34602
3018631,13675
3018636,47068
3018640,9512
3018642,27384
3018657,9518
3018671,25634
3018701,30652
3018727,51631
3018728,17125
3018759,15065
3018775,37448
3018778,41691
3018831,8577
3018859,31114
3018947,18986
3018970,52843
3018985,33885
3018985,43408
3018996,2561
3019036,4391
3019060,26371
3019166,14612
3019170,47042
3019231,5127
3019234,10053
3019272,41894
3019291,8762
3019291,16896
3019330,4749
3019476,10053
3019586,35250
3019594,34427
3019594,40298
3019698,27011
3019698,31227
3019810,45777
3020107,36138
3020111,37141
3020198,13017
3020290,27056
3020368,25634
3020450,7076
3020495,7070
3020495,39663
3020505,18471
3020535,11470
3020537,14551
3020541,34566
3020722,398
3020747,10970
3020762,42957
3020774,14580
3020848,5439
3020848,40745
3020861,9129
3020935,30414
3020951,41926
3021034,3647
3021072,23244
3021072,46941
3021073,4874
3021096,41086
3021115,37840
3021147,38994
3021161,15065
3021196,43136
3021234,34497
3021285,36350
3021334,6418
3021342,17010
3021377,31067
3021381,32968
3021394,16528
3021412,6949
3021416,12234
3021424,34566
3021446,14551
3021477,3807
3021484,52625
3021503,49425
3021527,1768
3021555,40303
3021605,1835
3021632,12934
3021634,35573
3021671,36721
3021680,22929
3021715,16402
3021715,38918
3021744,16496
3021744,29669
3021765,11691
3021780,9187
3021788,26440
3021796,3712
3021809,7412
3021846,36887
3021915,1768
3021930,30324
3021937,33085
3021938,32513
3021975,16232
3022047,33803
3022146,7080
3022156,13040
3022156,48576
3022200,6794
3022228,41754
3022229,2238
3022370,7039
3022370,12923
3022370,12924
3022374,2885
3022375,9500
3022381,39084
3022475,10053
3022497,9324
3022497,14244
3022509,4638
3022517,6958
3022558,18349
3022569,5127
3022594,10707
3022594,37311
3022610,38624
3022663,42252
3022669,34886
3022749,40309
3022759,36076
3022760,42575
3022790,2795
3022833,48367
3022897,2822
3022899,45083
3022900,4316
3022908,7347
3022990,39832
3023006,40446
3023012,6456
3023021,43970
3023023,42957
3023024,40854
3023027,5175
3023037,16528
3023091,131
3023098,41653
3023253,46802
3023257,26785
3023272,1871
3023272,38187
3023287,12234
3023347,13654
3023377,25238
3023438,3984
3023438,30190
3023438,31289
3023438,52544
3023507,42524
3023512,29848
3023666,591
3023666,21534
3023691,50495
3023728,30300
3023731,29748
3023773,8390
3023785,42035
3023798,47768
3023820,16268
3023825,7044
3023889,42957
3023915,18560
3023944,18947
3023988,32540
3024066,14493
3024072,8159
3024084,11030
3024084,27322
3024119,25916
3024119,27311
3024131,4098
3024162,31067
3024163,39670
3024182,15879
3024214,37311
3024214,41481
3024214,42552
3024231,14526
3024242,29593
3024245,14281
3024275,40833
3024291,35933
3024296,4292
3024329,48607
3024345,26981
3024386,44827
3024388,6981
3024424,3142
3024442,8390
3024476,5129
3024510,45165
3024525,18560
3024525,29615
3024535,9936
3024566,40432
3024576,52305
3024630,17723
3024660,2882
3024712,931
3024712,7446
3024726,39460
3024733,7549
3024745,3798
3024832,31615
3024847,10706
3024847,15432
3024851,48654
3024920,42575
3024936,18349
3025013,47136
3025030,30190
3025046,33981
3025066,33878
3025077,12668
3025077,15334
3025077,42529
3025080,37340
3025100,10852
3025100,10858
3025153,17104
3025173,26981
3025174,16495
3025233,17975
3025276,36872
3025319,47875
3025353,10454
3025368,40059
3025432,8159
3025446,18528
3025473,16281
3025476,8107
3025490,52625
3025526,16528
3025532,36674
3025607,31754
3025620,31531
3025620,39770
3025638,12452
3025655,9187
3025679,1823
3025701,8159
3025741,29593
3025765,32102
3025811,25874
3025831,15171
3025832,7824
3025859,42040
3025872,11582
3025872,38994
3025958,36536
3025994,10891
3026009,2667
3026035,26453
3026084,12662
3026252,8993
3026309,42040
3026375,3611
3026381,20078
3026402,20078
3026461,8659
3026463,52305
3026484,39040
3026484,44257
3026527,10706
3026529,14562
3026550,15918
3026557,18349
3026623,14066
3026637,17449
3026644,9951
3026680,8659
3026709,29602
3026724,34352
3026753,12762
3026753,46878
3026761,31227
3026768,16528
3026818,46388
3026842,10454
3026851,1823
3026867,7069
3026892,14526
3026961,6441
3026981,41754
3027028,2101
3027093,14222
3027179,39560
3027184,16266
3027206,50
3027224,8107
3027243,16672
3027280,4152
3027280,8081
3027306,37239
3027335,29607
3027374,13793
3027389,31152
3027407,47775
3027410,28392
3027439,46952
3027445,37788
3027472,9957
3027601,17455
3027614,1302
3027660,16528
3027665,21896
3027669,42573
3027679,17455
3027683,9583
3027715,27361
3027720,867
3027773,4813
3027775,12850
3027775,12933
3027785,48333
3027850,41542
3027857,40509
3027859,47594
3027915,6614
3027919,17723
3027926,16723
3027979,36884
3027992,30182
3028090,39672
3028144,50520
3028149,6621
3028149,42019
3028172,1771
3028199,41399
3028200,48933
3028237,43862
3028238,11406
3028238,16482
3028240,14894
3028243,1612
3028243,31147
3028310,19414
3028310,27131
3028348,9230
3028450,52305
3028515,23576
3028547,3827
3028584,34081
3028589,15405
3028622,1771
3028623,6460
3028633,46911
3028641,32534
3028667,17429
3028691,1543
3028691,16672
3028730,34566
3028775,29593
3028778,18492
3028784,170
3028785,1046
3028789,2681
3028811,5683
3028811,31879
3028812,48693
3028823,35782
3028845,17717
3028867,14768
3028872,49463
3028878,16167
3028889,18244
3028903,5469
3028906,13114
3028998,49546
3029036,21170
3029063,36721
3029077,6619
3029165,39923
3029190,22485
3029195,48277
3029214,46802
3029282,2672
3029406,46153
3029419,4929
3029492,7824
3029553,41561
3029560,10479
3029560,47616
3029563,50806
3029591,5139
3029595,279
3029603,859
3029698,26981
3029764,46153
3029792,6621
3029802,10117
3029819,16230
3029848,26440
3029884,42080
3029922,7046
3029923,2822
3029937,2479
3029950,18520
3029959,32105
3029965,1392
3029972,17553
3029979,5169
3030042,33028
3030150,46133
3030189,9270
3030278,11873
3030332,15385
3030357,47552
3030363,15517
3030436,10350
3030461,41193
3030491,14493
3030494,10117
3030505,8659
3030517,17015
3030534,21183
3030557,18909
3030571,42040
3030675,9187
3030737,16621
3030760,10944
3030785,16528
3030839,26805
3030841,7453
3030841,7794
3030841,8048
3030841,15237
3030841,28413
3030841,28415
3030841,34838
3030844,43490
3030845,4395
3030845,5129
3030866,25916
3030936,18535
3030936,46878
3030939,15900
3030966,2071
3030970,807
3030978,3925
3030997,3369
3031042,11406
3031074,4951
3031095,13993
3031105,6719
3031105,8701
3031126,21688
3031158,5395
3031158,17553
3031158,18535
3031190,2981
3031195,26440
3031218,33524
3031288,37827
3031300,17010
3031336,13598
3031409,5474
3031409,47653
3031432,13752
3031432,40928
3031441,3758
3031488,36956
3031492,33663
3031493,46710
3031494,34650
3031494,35846
3031495,33981
3031513,35031
3031539,32611
3031547,1085
3031617,12234
3031624,37538
3031629,23576
3031659,17104
3031688,17038
3031768,39193
3031787,17723
3031832,3654
3031856,18349
3031885,48840
3031890,48721
3031911,170
3031924,52501
3031953,807
3031962,38994
3032042,36955
3032067,32759
3032149,12379
3032149,31227
3032153,41399
3032157,1771
3032165,40446
3032190,5127
3032285,51579
3032292,38879
3032293,22239
3032345,29524
3032347,9753
3032377,9324
3032377,14244
3032398,34366
3032400,28229
3032405,18560
3032632,14578
3032655,25916
3032666,39004
3032717,44991
3032721,34765
3032745,38994
3032805,7526
3032877,15172
3032900,13654
3032906,7412
3032941,7157
3032941,9954
3032970,2822
3033005,16266
3033011,48576
3033013,7069
3033086,29600
3033096,10891
3033141,15405
3033183,47875
3033208,9243
3033239,15521
3033266,45777
3033280,1822
3033280,1823
3033290,28499
3033294,40509
3033299,15171
3033300,6953
3033328,40309
3033450,37100
3033471,51399
3033520,2822
3033549,15405
3033552,32930
3033611,16721
3033622,37788
3033626,9936
3033665,36955
3033715,16402
3033751,35766
3033756,39670
3033821,2660
3033821,11888
3033821,13794
3033821,21524
3033821,27696
3033821,40396
3033831,38478
3033841,46809
3033876,11407
3033882,8254
3033882,13528
3033885,7629
3033896,8726
3033896,41358
3033952,1057
3033953,17010
3033954,2155
3033958,49600
3034011,5108
3034018,45592
3034059,28504
3034059,38164
3034068,13758
3034072,11295
3034076,39558
3034110,30436
3034120,37587
3034140,14562
3034168,4557
3034168,18641
3034190,18242
3034211,6981
3034213,31227
3034217,43970
3034251,44991
3034253,24385
3034273,47457
3034316,11582
3034347,9100
3034356,5129
3034388,15918
3034388,48978
3034407,31227
3034432,8107
3034499,8391
3034534,37840
3034544,30254
3034581,33981
3034694,16268
3034785,49463
3034870,14551
3034873,11521
3034945,7069
3034952,26371
3034979,4929
3034993,16896
3035003,32824
3035003,49267
3035028,36309
3035029,23712
3035045,48578
3035048,12089
3035049,17429
3035053,9605
3035058,29748
3035108,10350
3035119,16170
3035122,42575
3035133,52305
3035145,11222
3035174,5129
3035187,17104
3035192,36721
3035227,22929
3035240,18560
3035250,12850
3035259,31050
3035267,27209
3035290,46133
3035299,35933
3035309,39004
3035313,12855
3035327,1770
3035419,34121
3035488,46710
3035491,2822
3035512,33981
3035528,18071
3035528,52501
3035533,3445
3035546,8659
3035550,36536
3035681,11247
3035681,49760
3035692,12452
3035713,8986
3035723,41754
3035731,21563
3035742,14281
3035761,11054
3035763,24155
3035777,16723
3035785,14267
3035790,32102
3035791,5127
3035841,9605
3035841,11030
3035909,49040
3035919,41215
3035922,36569
3035959,10306
3035996,24940
3036011,8089
3036011,29265
3036011,33258
3036011,43761
3036035,7855
3036079,19675
3036180,17125
3036189,19568
3036225,4667
3036225,11892
3036225,19723
3036225,30188
3036313,37045
3036318,42855
3036360,45202
3036408,18986
3036442,34817
3036501,18237
3036524,23225
3036615,30652
3036615,47323
3036667,34151
3036677,34602
3036687,24191
3036714,40187
3036731,8093
3036747,27192
3036790,33822
3036790,48628
3036818,39842
3036827,43862
3036843,32538
3036928,11919
3036954,972
3036957,1862
3037011,31181
3037020,18929
3037032,19263
3037036,46701
3037075,14108
3037075,25634
3037106,14666
3037125,20125
3037156,34136
3037266,37067
3037277,19770
3037368,11032
3037386,51605
3037406,33885
3037406,43408
3037445,2012
3037461,42957
3037466,8089
3037466,36091
3037468,45978
3037474,42690
3037478,26748
3037523,28407
3037613,28205
3037640,34996
3037681,48059
3037718,14126
3037728,1411
3037795,15173
3037812,38062
3037817,19197
3037834,22190
3037834,24171
3037834,43293
3037834,44063
3037876,1502
3037880,47232
3037884,29185
3037884,32286
3037888,25014
3037903,43974
3037917,8403
3037920,48947
3037926,49421
3037927,32258
3037929,31278
3037931,24425
3037984,26057
3037994,31632
3038070,43294
3038087,4170
3038097,23338
3038127,29358
3038254,11887
3038255,4019
3038364,34413
3038374,24113
3038374,41320
3038374,48644
3038377,32704
3038396,1999
3038398,45893
3038412,45169
3038444,25760
3038449,7957
3038462,7867
3038506,28088
3038596,30369
3038647,24579
3038687,41014
3038687,42585
3038702,8742
3038736,42804
3038773,10965
3038776,23662
3038783,18318
3038807,5632
3038846,24229
3038868,14369
3038872,46802
3038878,15602
3039051,17879
3039057,3071
3039077,29168
3039087,37045
3039131,50025
3039153,15324
3039164,29692
3039263,33744
3039296,51399
3039406,28537
3039452,27845
3039515,23642
3039535,24197
3039568,32556
3039585,19868
3039593,19868
3039616,40162
3039649,50967
3039685,52625
3039686,4335
3039688,29059
3039688,47035
3039714,23710
3039730,49736
3039773,51665
3039783,25552
3039808,37
3039810,30864
3039820,11162
3039824,41414
3039861,29460
3039872,32718
3039884,34449
3039887,24884
3039890,33085
3039913,35782
3039973,33063
3039973,37661
3040025,21147
3040025,51880
3040072,6814
3040129,35923
3040150,11406
3040152,35782
3040179,35782
3040196,32505
3040196,37123
3040389,13751
3040398,17338
3040407,9352
3040407,43130
3040447,21563
3040468,1151
3040468,22968
3040486,10891
3040492,39558
3040497,48051
3040586,5106
3040586,5107
3040608,13114
3040610,20078
3040623,9605
3040689,16232
3040814,15157
3040814,15158
3040826,29741
3040829,16230
3040834,35230
3040849,26385
3040927,45177
3040933,39865
3040944,31537
3041002,21590
3041005,27116
3041014,50279
3041074,17871
3041091,2671
3041091,13632
3041091,47040
3041099,36138
3041123,22689
3041131,30693
3041147,9816
3041167,25014
3041182,39001
3041207,12727
3041218,9312
3041243,37870
3041259,18890
3041265,50384
3041277,36252
3041289,43197
3041310,27650
3041316,26141
3041347,36709
3041375,4134
3041386,38532
3041393,30341
3041405,9308
3041409,29217
3041442,13927
3041448,49157
3041460,29671
3041507,12831
3041527,44965
3041530,34171
3041530,48017
3041555,35386
3041559,35772
3041559,45902
3041564,47959
3041583,14620
3041590,23238
3041597,13396
3041598,13396
3041601,14100
3041665,6844
3041681,52823
3041693,52436
3041702,30303
3041733,31177
3041735,51257
3041745,40786
3041795,15479
3041839,46834
3041850,32165
3041905,6115
3041907,15632
3041926,48294
3041929,31578
3041964,47252
3042008,40962
3042016,19531
3042036,41414
3042071,6975
3042090,27409
3042098,7223
3042150,22160
3042167,37455
3042190,42804
3042196,4791
3042272,2261
3042272,35356
3042308,18986
3042315,4241
3042348,27667
3042365,35460
3042406,3660
3042450,376
3042466,29294
3042499,4081
3042499,31009
3042525,2515
3042534,43459
3042553,13930
3042693,48978
3042819,26045
3042967,2828
3043000,27252
3043002,34400
3043052,39825
3043109,3751
3043177,4962
3043217,51507
3043377,26841
3043378,25438
3043407,34498
3043486,14709
3043486,44547
3043529,23552
3043543,13900
3043567,2813
3043567,12261
3043577,27849
3043623,35513
3043640,50594
3043655,15238
3043658,34965
3043662,908
3043669,51906
3043711,15804
3043737,12039
3043745,34081
3043754,14715
3043780,25670
3043785,31711
3043895,20403
3043898,51399
3043908,677
3043914,11601
3043955,28823
3043983,3881
3043996,13280
3044022,48931
3044061,37017
3044085,9123
3044130,4800
3044137,34587
3044162,42610
3044170,9567
3044172,39859
3044195,6693
3044195,24871
3044229,32834
3044239,3041
3044377,5381
3044580,16634
3044644,7800
3044645,6794
3044737,32219
3044740,27311
3044856,21217
3044856,35132
3044866,50132
3044922,6234
3044932,1771
3045007,16528
3045081,50384
3045082,2273
3045085,37122
3045162,26792
3045175,11680
3045187,9753
3045195,31615
3045240,29059
3045253,47883
3045274,13654
3045306,26786
3045372,16496
3045438,18561
3045472,47883
3045480,6563
3045497,26470
3045549,8081
3045549,35317
3045563,42957
3045566,12171
3045604,8012
3045605,6794
3045606,5129
3045618,6456
3045654,5129
3045654,10676
3045654,43713
3045662,36664
3045678,1557
3045737,41994
3045761,1771
3045784,9238
3045784,12483
3045794,11392
3045899,24786
3045940,43490
3045946,26790
3045977,12934
3046022,22462
3046111,15405
3046111,47774
3046177,1835
3046177,11254
3046177,38280
3046178,972
3046237,6725
3046263,4874
3046309,15171
3046319,9753
3046344,26470
3046358,27275
3046379,4516
3046381,16495
3046381,26354
3046382,16495
3046383,31227
3046416,29913
3046444,44985
3046485,6573
3046566,37100
3046566,38813
3046576,43697
3046601,10959
3046603,10890
3046626,25922
3046627,17593
3046683,41666
3046697,48933
3046735,30176
3046780,42575
3046781,39459
3046854,40854
3046862,13773
3046871,26409
3046882,11582
3046931,51180
3046965,18349
3046973,9447
3046973,33523
3046978,39670
3046978,43970
3046984,1835
3046993,40034
3047039,7824
3047040,36943
3047106,21688
3047170,19589
3047197,38891
3047264,49665
3047288,27010
3047375,17104
3047380,8081
3047380,31477
3047407,7819
3047472,4395
3047486,15173
3047491,11436
3047536,36887
3047551,12452
3047637,32102
3047642,41399
3047657,11951
3047670,36076
3047685,279
3047685,12421
3047688,12850
3047700,9253
3047824,42054
3047868,38813
3047889,43697
3047943,46878
3047944,39004
3047948,43172
3047977,15925
3048003,40854
3048004,11919
3048011,25244
3048025,12934
3048028,31653
3048028,49607
3048032,244
3048032,20307
3048033,40034
3048036,32437
3048041,23978
3048069,7347
3048081,16528
3048090,52556
3048091,17104
3048100,26453
3048121,12855
3048135,29657
3048141,5827
3048179,32559
3048179,35933
3048219,10909
3048241,5127
3048248,27275
3048261,7237
3048337,23814
3048389,14128
3048390,542
3048411,8103
3048426,30176
3048527,38994
3048543,4951
3048576,49047
3048593,49437
3048605,33366
3048630,38994
3048732,1865
3048732,5688
3048732,11642
3048745,30444
3048855,29655
3048862,10953
3048984,6418
3049062,26790
3049103,10454
3049139,6619
3049162,34566
3049296,18349
3049391,40958
3049413,10118
3049444,16495
3049466,5163
3049466,25736
3049467,42957
3049478,40034
3049480,18302
3049508,42957
3049509,30637
3049518,26981
3049524,3378
3049528,6229
3049528,16445
3049537,3774
3049559,4999
3049563,12645
3049601,12669
3049601,42957
3049637,43747
3049660,18349
3049662,29000
3049680,35166
3049705,5127
3049717,49954
3049741,32794
3049744,3904
3049744,3905
3049744,26095
3049763,12850
3049763,33290
3049795,26409
3049850,40034
3049870,27209
3049871,40034
3049928,11392
3049961,48914
3049987,42138
3049996,17571
3050009,5129
3050015,49047
3050022,25238
3050031,46133
3050051,16493
3050122,9471
3050144,4798
3050189,2860
3050189,29593
3050218,8107
3050230,9105
3050233,26470
3050243,15334
3050248,33290
3050269,14262
3050269,20888
3050319,5127
3050356,7903
3050373,42575
3050390,18302
3050425,32559
3050436,12593
3050463,38698
3050463,51828
3050467,29156
3050470,3977
3050480,27183
3050483,26554
3050486,170
3050489,29583
3050490,11392
3050490,33290
3050539,8107
3050579,1835
3050608,18302
3050701,7347
3050750,16633
3050824,1557
3050825,27251
3050853,42040
3050881,2966
3050896,48654
3051007,6089
3051010,46888
3051019,13821
3051022,11802
3051024,41304
3051050,5175
3051068,50520
3051108,6576
3051109,33676
3051158,25452
3051159,43178
3051179,36076
3051187,29059
3051229,29059
3051230,12593
3051264,16672
3051305,26470
3051322,12850
3051326,36076
3051331,1771
3051366,12762
3051366,46878
3051380,18679
3051399,1771
3051399,26077
3051400,25238
3051437,8015
3051479,49387
3051492,5127
3051492,49455
3051509,18671
3051509,52308
3051564,35844
3051615,3787
3051632,15171
3051640,15521
3051649,46801
3051658,41994
3051673,11919
3051673,41170
3051722,18560
3051744,52305
3051753,12734
3051760,8575
3051761,49787
3051765,34838
3051772,8107
3051854,23428
3051894,24786
3051910,25405
3051910,26805
3051941,52661
3051981,42254
3052062,17455
3052080,6209
3052092,17010
3052149,26981
3052167,15173
3052244,31227
3052255,18346
3052277,26785
3052306,10959
3052412,16231
3052412,30064
3052441,16778
3052470,9223
3052474,1771
3052474,16672
3052485,29059
3052492,1771
3052507,2579
3052600,33869
3052618,12726
3052623,30057
3052635,22921
3052664,27319
3052710,27665
3052745,2552
3052817,31663
3052906,23465
3052928,2972
3053030,51648
3053115,15684
3053129,19247
3053151,29908
3053151,36804
3053151,50794
3053205,18681
3053205,33047
3053268,13758
3053272,8733
3053272,42592
3053294,6428
3053298,23412
3053298,37290
3053342,36712
3053407,2878
3053407,43507
3053415,52632
3053438,47116
3053458,42457
3053459,42441
3053482,25821
3053562,44944
3053566,11305
3053566,42985
3053594,202
3053606,11030
3053651,46971
3053689,22456
3053699,18615
3053727,865
3053728,865
3053773,39478
3053781,29692
3053781,38243
3053787,20351
3053790,16521
3053875,30773
3053884,30773
3053886,29146
3053891,34352
3053950,6428
3053957,407
3053957,39096
3053958,20837
3053969,8269
3054052,30852
3054101,24231
3054120,24922
3054124,36138
3054130,13168
3054144,1205
3054156,32225
3054178,36663
3054316,11130
3054318,11130
3054319,2918
3054320,46721
3054344,17718
3054367,19279
3054379,26989
3054414,27741
3054425,41252
3054436,8309
3054442,50969
3054497,30801
3054498,12538
3054498,12539
3054498,25963
3054498,28208
3054498,45016
3054504,39161
3054551,45813
3054571,5526
3054610,9911
3054621,7386
3054723,36231
3054745,1979
3054746,6329
3054747,19308
3054756,20595
3054763,26310
3054779,34338
3054795,28757
3055034,49632
3055050,34967
3055110,4592
3055171,15084
3055226,6485
3055284,44569
3055284,49914
3055295,18415
3055321,32559
3055321,35933
3055387,17012
3055407,30506
3055453,43182
3055460,13041
3055464,27155
3055470,50302
3055661,51897
3055697,17397
3055714,31088
3055739,10512
3055759,34378
3055763,12715
3055772,50887
3055775,4717
3055776,35365
3055777,32532
3055799,10357
3055834,20552
3055977,19239
3055994,17038
3055997,48578
3055998,1672
3056015,18244
3056015,25678
3056088,30640
3056088,38243
3056114,30121
3056115,41675
3056116,27458
3056165,18703
3056172,22527
3056193,16493
3056209,14470
3056215,26981
3056223,11691
3056233,12762
3056233,46878
3056245,12083
3056286,19181
3056287,29059
3056317,32641
3056343,34566
3056344,10707
3056382,21815
3056382,33489
3056439,12531
3056448,15931
3056459,4019
3056477,14128
3056507,11406
3056546,807
3056633,48950
3056668,16402
3056668,38918
3056675,34838
3056684,8039
3056702,11680
3056709,12485
3056733,42957
3056734,37130
3056734,41994
3056738,279
3056738,37130
3056742,3905
3056742,36536
3056755,42575
3056777,36875
3056792,26409
3056792,38318
3056808,12261
3056811,9890
3056813,29360
3056829,42560
3056834,16281
3056906,42957
3056924,17659
3056985,6576
3056993,6864
3056993,48555
3057005,26153
3057022,29186
3057044,27131
3057049,9753
3057087,8107
3057166,26409
3057172,11919
3057178,29043
3057190,38994
3057304,8277
3057318,6949
3057372,8107
3057378,5190
3057378,8081
3057409,18523
3057428,46801
3057487,10692
3057498,18560
3057559,26453
3057563,12855
3057566,26470
3057591,41239
3057600,16086
3057600,16087
3057600,52305
3057623,16402
3057647,43970
3057666,46801
3057681,35764
3057706,36536
3057769,8081
3057769,14005
3057815,38545
3057815,42991
3057821,39904
3057861,29059
3057881,35460
3057909,33290
3057919,4749
3057945,46077
3057948,14267
3057973,16496
3057994,4152
3057994,24280
3057994,26790
3057999,48813
3058014,5188
3058043,18160
3058043,42126
3058168,17553
3058190,26409
3058197,16402
3058219,12964
3058258,22998
3058259,7978
3058270,35443
3058282,2149
3058282,22724
3058303,6654
3058308,26981
3058315,17363
3058315,26285
3058361,25916
3058367,11582
3058369,32438
3058372,1835
3058420,8759
3058444,33290
3058451,33290
3058457,11919
3058464,6576
3058470,31227
3058490,13752
3058491,31496
3058510,28669
3058510,34761
3058510,36311
3058510,44998
3058513,12476
3058540,34352
3058543,36887
3058611,22043
3058613,6159
3058651,32559
3058680,30324
3058683,12934
3058732,41994
3058741,36721
3058751,49954
3058763,9936
3058771,44985
3058774,31227
3058780,10707
3058781,9775
3058783,15318
3058815,1768
3058826,26704
3058853,10707
3058901,15284
3058915,12593
3058915,12855
3058915,16495
3058923,21790
3058990,12762
3058990,46878
3058997,1768
3059041,36076
3059055,5127
3059077,38994
3059085,891
3059090,807
3059090,42093
3059100,23576
3059125,17104
3059194,45716
3059204,29287
3059213,24797
3059322,49437
3059387,4152
3059387,7012
3059391,7063
3059391,36875
3059447,35965
3059460,42027
3059481,18036
3059529,6566
3059529,27355
3059532,7763
3059542,27131
3059552,8159
3059563,22119
3059585,49054
3059590,9583
3059590,39794
3059590,47497
3059594,5169
3059594,12868
3059612,6190
3059612,10909
3059646,19908
3059646,30561
3059660,14173
3059660,49625
3059666,41994
3059671,34750
3059676,6795
3059676,33126
3059779,49425
3059790,42575
3059807,43747
3059819,1771
3059820,1771
3059846,34244
3059846,48515
3059894,10477
3059920,35933
3059921,25922
3059921,26470
3059927,36536
3059928,5028
3059942,14128
3059961,8081
3059971,39085
3060047,43697
3060064,23576
3060079,27209
3060092,6159
3060127,34566
3060129,31067
3060157,50302
3060189,37340
3060218,30082
3060263,16402
3060332,40856
3060359,26470
3060412,24844
3060426,52625
3060452,26409
3060482,39136
3060552,14066
3060558,32897
3060568,2238
3060636,41994
3060661,46133
3060664,52901
3060665,37311
3060665,42552
3060669,40034
3060670,8107
3060687,16402
3060701,5592
3060701,12645
3061268,33042
3061376,31959
3061440,44785
3061449,34632
3061544,23319
3061582,24946
3061592,9660
3061658,6489
3061660,34033
3061665,13723
3061753,30506
3061755,51855
3061821,6017
3061863,42253
3061898,40446
3061935,22481
3062001,30993
3062038,24132
3062038,29462
3062040,41255
3062053,6352
3062098,30871
3062170,17933
3062232,15993
3062295,23639
3062300,38270
3062331,25690
3062340,30361
3062422,30121
3062473,19350
3062560,11507
3062565,42451
3062580,3865
3062580,15005
3062611,17964
3062657,52128
3062734,50499
3062746,422
3062827,1397
3062905,20823
3062932,1153
3062968,41414
3062972,13654
3063020,16293
3063020,32627
3063020,37176
3063082,14714
3063133,21500
3063134,22342
3063143,38368
3063163,37611
3063170,16538
3063207,6159
3063237,52946
3063247,15084
3063271,42270
3063271,48864
3063291,47846
3063292,39859
3063315,15588
3063323,17927
3063330,34289
3063382,3111
3063405,13655
3063421,11737
3063431,26393
3063434,23642
3063438,34470
3063504,10752
3063633,34122
3063633,34123
3063664,23741
3063668,1746
3063741,37674
3063745,32138
3063750,26045
3063750,32138
3063882,8298
3063940,15769
3063948,52362
3064008,26497
3064068,18406
3064093,14082
3064099,32093
3064099,47283
3064153,34177
3064159,7499
3064160,18460
3064219,7412
3064259,17723
3064311,31819
3064312,38544
3064320,25434
3064350,33716
3064370,18349
3064396,46342
3064429,46257
3064451,27010
3064514,24057
3064532,1568
3064564,33679
3064586,34132
3064591,42294
3064595,39043
3064610,51993
3064662,25534
3064717,41244
3064758,41446
3064789,41779
3064796,15507
3064797,31562
3064837,39770
3064851,47159
3064867,42615
3064873,10294
3064882,22228
3064884,28047
3064895,46620
3064899,4245
3064899,31545
3064899,35651
3064901,42307
3064912,25472
3064926,17581
3064936,4754
3064937,48057
3064942,25841
3064968,21500
3064973,42498
3064974,3674
3064974,38285
3064976,46113
3064978,44725
3064979,41963
3064981,42441
3064985,2878
3064993,20380
3065002,17310
3065002,20380
3065003,17310
3065038,20575
3065053,13126
3065076,26282
3065078,39770
3065109,3894
3065128,48057
3065130,37577
3065138,50074
3065139,3190
3065143,40348
3065168,42307
3065196,24523
3065200,41318
3065255,48867
3065263,37320
3065269,14271
3065277,23642
3065296,34449
3065310,4957
3065314,38586
3065323,47286
3065330,29407
3065330,40882
3065332,36663
3065336,14596
3065349,50803
3065419,38243
3065433,38243
3065436,26681
3065466,13066
3065498,37204
3065539,796
3065659,16042
3065708,17984
3065713,16642
3065738,22191
3065808,5431
3065821,43376
3065822,9675
3065822,25341
3065829,30021
3065840,36815
3065874,30057
3065880,36193
3065897,20462
3065919,39178
3065919,47070
3065934,1104
3065936,20530
3065953,17667
3065970,12280
3065977,17530
3066005,4079
3066027,1260
3066056,19042
3066099,2054
3066132,30871
3066142,29036
3066227,4976
3066312,12968
3066397,47005
3066418,4170
3066448,48059
3066480,33480
3066518,45255
3066524,48392
3066574,51986
3066580,33278
3066607,18244
3066628,46624
3066631,17714
3066658,18403
3066658,31221
3066747,14108
3066757,52979
3066759,24266
3066759,41037
3066784,18884
3067030,40023
3067095,31892
3067100,18681
3067169,27768
3067171,9849
3067274,29346
3067334,22877
3067356,18084
3067364,497
3067428,11532
3067428,51162
3067480,27814
3067484,32067
3067542,48059
3067591,4006
3067592,36935
3067631,39126
3067727,5431
3067735,45867
3067742,12672
3067751,5182
3067752,12593
3067840,26043
3067873,8402
3067876,8614
3067896,13083
3067938,2961
3067941,48470
3067975,15270
3067977,27932
3067979,11930
3067985,8678
3068032,23336
3068034,40932
3068047,158
3068060,32053
3068076,51372
3068082,9396
3068111,22910
3068149,44442
3068167,46016
3068169,2422
3068206,18519
3068210,111
3068210,29932
3068243,9831
3068260,30294
3068265,8575
3068343,26136
3068350,25178
3068370,43657
3068419,53028
3068426,1965
3068446,13655
3068460,14028
3068471,456
3068553,27098
3068565,3664
3068567,25920
3068577,10835
3068577,52375
3068579,25014
3068579,52375
3068649,8300
3068672,29162
3068684,17846
3068698,2851
3068702,37707
3068765,48501
3068842,48501
3068878,10197
3068908,43370
3068912,25838
3068938,5818
3068949,16686
3068966,44135
3068982,9951
3068990,50870
3069066,40518
3069070,42374
3069075,22690
3069177,47030
3069185,31370
3069195,21220
3069235,50917
3069273,8614
3069279,20255
3069330,52989
